1.487200000000000077e+00,2.083299999999999841e+01,8.207799999999999541e-01,5.928700000000000081e-01,3.941700000000000204e-01,4.028600000000000236e-02,9.600000000000000200e-02,8.000000000000000167e-02,8.000000000000000167e-02,7.496099999999999852e+01,1.015600000000000058e+01
1.924700000000000077e+00,6.578899999999999970e+00,8.214299999999999935e-01,5.935000000000000275e-01,3.942700000000000093e-01,4.046000000000000291e-02,1.120000000000000023e-01,8.799999999999999489e-02,-5.679999999999999494e-01,7.462099999999999511e+01,1.150699999999999967e+01
1.429200000000000026e+00,2.083299999999999841e+01,8.205999999999999961e-01,5.938499999999999890e-01,3.940100000000000269e-01,4.033899999999999986e-02,8.799999999999999489e-02,7.279999999999999805e-01,7.199999999999999456e-02,7.422199999999999420e+01,1.155599999999999916e+01
1.518399999999999972e+00,2.083299999999999841e+01,8.212500000000000355e-01,5.937999999999999945e-01,3.943099999999999938e-01,4.057800000000000296e-02,1.120000000000000023e-01,9.600000000000000200e-02,9.600000000000000200e-02,7.782999999999999829e+01,1.492800000000000082e+01
1.824400000000000022e+00,6.250000000000000000e+00,8.208800000000000541e-01,5.935200000000000475e-01,3.944900000000000073e-01,4.068399999999999794e-02,9.600000000000000200e-02,-5.759999999999999565e-01,8.799999999999999489e-02,7.696999999999999886e+01,1.610399999999999920e+01
2.109999999999999876e+00,6.578899999999999970e+00,8.213200000000000500e-01,5.935099999999999820e-01,3.944599999999999773e-01,4.071000000000000313e-02,1.120000000000000023e-01,8.799999999999999489e-02,8.799999999999999489e-02,7.872899999999999920e+01,1.338599999999999923e+01
3.746500000000000163e+00,3.289499999999999869e+00,8.208800000000000541e-01,5.936000000000000165e-01,3.944900000000000073e-01,4.068599999999999994e-02,1.199999999999999956e-01,1.039999999999999952e-01,1.039999999999999952e-01,7.865399999999999636e+01,1.692099999999999937e+01
1.534899999999999931e+00,2.083299999999999841e+01,8.190800000000000303e-01,5.934700000000000530e-01,3.939599999999999769e-01,4.057000000000000189e-02,1.039999999999999952e-01,-5.759999999999999565e-01,8.799999999999999489e-02,7.900300000000000011e+01,1.744099999999999895e+01
1.610800000000000010e+00,6.944399999999999906e+00,8.196900000000000297e-01,5.937999999999999945e-01,3.941000000000000059e-01,4.056400000000000283e-02,1.039999999999999952e-01,7.520000000000000018e-01,8.799999999999999489e-02,7.912600000000000477e+01,1.622599999999999909e+01
1.399699999999999944e+00,1.562500000000000000e+01,8.201100000000000056e-01,5.951699999999999768e-01,3.942700000000000093e-01,4.048000000000000209e-02,1.120000000000000023e-01,1.039999999999999952e-01,9.600000000000000200e-02,7.765000000000000568e+01,1.608099999999999952e+01
2.442399999999999949e+01,5.000000000000000000e+00,8.188600000000000323e-01,5.944399999999999684e-01,3.940000000000000169e-01,4.047400000000000303e-02,1.360000000000000098e-01,-5.520000000000000462e-01,1.199999999999999956e-01,7.945900000000000318e+01,1.673600000000000065e+01
2.400399999999999867e+00,6.250000000000000000e+00,8.194299999999999917e-01,5.941999999999999504e-01,3.943300000000000138e-01,4.016100000000000225e-02,1.120000000000000023e-01,-5.679999999999999494e-01,9.600000000000000200e-02,7.907099999999999795e+01,1.355799999999999983e+01
1.935200000000000031e+00,6.250000000000000000e+00,8.197100000000000497e-01,5.943100000000000049e-01,3.941299999999999804e-01,4.008099999999999857e-02,1.199999999999999956e-01,1.120000000000000023e-01,1.039999999999999952e-01,7.934499999999999886e+01,1.432900000000000063e+01
1.506899999999999906e+00,1.785699999999999932e+01,8.197200000000000042e-01,5.939100000000000490e-01,3.943300000000000138e-01,4.015200000000000019e-02,-5.600000000000000533e-01,9.600000000000000200e-02,-5.600000000000000533e-01,8.022499999999999432e+01,1.671499999999999986e+01
1.489100000000000090e+00,2.083299999999999841e+01,8.198499999999999677e-01,5.945599999999999774e-01,3.945199999999999818e-01,4.032499999999999973e-02,1.280000000000000027e-01,1.120000000000000023e-01,1.039999999999999952e-01,8.140999999999999659e+01,1.794900000000000162e+01
1.639599999999999946e+00,2.083299999999999841e+01,8.202000000000000401e-01,5.945500000000000229e-01,3.949799999999999978e-01,4.044400000000000078e-02,1.120000000000000023e-01,8.799999999999999489e-02,9.600000000000000200e-02,7.989700000000000557e+01,1.977400000000000091e+01
1.344200000000000061e+00,2.083299999999999841e+01,8.200399999999999912e-01,5.940499999999999670e-01,3.943099999999999938e-01,4.001600000000000296e-02,-5.440000000000000391e-01,-1.231999999999999984e+00,-5.520000000000000462e-01,8.040600000000000591e+01,2.163899999999999935e+01
3.806500000000000217e+00,3.787900000000000045e+00,8.207900000000000196e-01,5.947400000000000464e-01,3.944599999999999773e-01,4.015599999999999725e-02,-1.215999999999999970e+00,-5.679999999999999494e-01,1.039999999999999952e-01,8.296999999999999886e+01,3.406199999999999761e+01
1.446499999999999897e+00,2.083299999999999841e+01,8.199499999999999567e-01,5.945200000000000484e-01,3.933599999999999874e-01,4.002000000000000002e-02,1.199999999999999956e-01,-5.679999999999999494e-01,1.039999999999999952e-01,8.292000000000000171e+01,2.222299999999999898e+01
1.935100000000000042e+00,6.944399999999999906e+00,8.198400000000000132e-01,5.941699999999999759e-01,3.934199999999999919e-01,4.005999999999999839e-02,1.280000000000000027e-01,1.039999999999999952e-01,1.039999999999999952e-01,8.092600000000000193e+01,2.269200000000000017e+01
1.435799999999999965e+00,2.083299999999999841e+01,8.196299999999999697e-01,5.944000000000000394e-01,3.936100000000000154e-01,4.028099999999999736e-02,1.120000000000000023e-01,7.600000000000000089e-01,9.600000000000000200e-02,8.317900000000000205e+01,2.300499999999999901e+01
3.653500000000000192e+00,3.676499999999999879e+00,8.199100000000000277e-01,5.948099999999999499e-01,3.938099999999999934e-01,4.023199999999999693e-02,1.280000000000000027e-01,1.120000000000000023e-01,1.120000000000000023e-01,8.444899999999999807e+01,2.127799999999999869e+01
1.408500000000000085e+00,1.785699999999999932e+01,8.196299999999999697e-01,5.938700000000000090e-01,3.937300000000000244e-01,4.037199999999999817e-02,1.120000000000000023e-01,9.600000000000000200e-02,8.799999999999999489e-02,8.238200000000000500e+01,2.192800000000000082e+01
1.684800000000000075e+00,2.083299999999999841e+01,8.196499999999999897e-01,5.942600000000000104e-01,3.940199999999999814e-01,4.061200000000000226e-02,1.199999999999999956e-01,1.039999999999999952e-01,1.039999999999999952e-01,8.394199999999999307e+01,3.460900000000000176e+01
2.007699999999999818e+00,6.250000000000000000e+00,8.207499999999999796e-01,5.945300000000000029e-01,3.946200000000000263e-01,4.077000000000000068e-02,1.360000000000000098e-01,1.199999999999999956e-01,1.199999999999999956e-01,8.499800000000000466e+01,2.236700000000000088e+01
1.634100000000000108e+00,1.785699999999999932e+01,8.196200000000000152e-01,5.936599999999999655e-01,3.937800000000000189e-01,4.027399999999999730e-02,-5.440000000000000391e-01,9.600000000000000200e-02,-5.520000000000000462e-01,8.139199999999999591e+01,2.872700000000000031e+01
1.952399999999999913e+00,1.785699999999999932e+01,8.192399999999999682e-01,5.940800000000000525e-01,3.935400000000000009e-01,4.010099999999999776e-02,1.280000000000000027e-01,1.120000000000000023e-01,1.120000000000000023e-01,8.513800000000000523e+01,1.929400000000000048e+01
1.859799999999999898e+00,1.562500000000000000e+01,8.198499999999999677e-01,5.945899999999999519e-01,3.940100000000000269e-01,4.019299999999999956e-02,1.199999999999999956e-01,1.039999999999999952e-01,1.039999999999999952e-01,8.348600000000000421e+01,1.848199999999999932e+01
3.830499999999999794e+00,3.472199999999999953e+00,8.200600000000000112e-01,5.947299999999999809e-01,3.936200000000000254e-01,4.020499999999999768e-02,-5.360000000000000320e-01,1.120000000000000023e-01,-5.520000000000000462e-01,8.609399999999999409e+01,1.832400000000000162e+01
3.600900000000000212e+00,5.681799999999999962e+00,8.204099999999999726e-01,5.941300000000000470e-01,3.941100000000000159e-01,4.081499999999999712e-02,1.199999999999999956e-01,9.600000000000000200e-02,9.600000000000000200e-02,8.554200000000000159e+01,1.845200000000000173e+01
1.628200000000000092e+00,2.907000000000000028e+00,8.218100000000000405e-01,5.947900000000000409e-01,3.944599999999999773e-01,4.117300000000000126e-02,1.360000000000000098e-01,1.120000000000000023e-01,1.199999999999999956e-01,8.611299999999999955e+01,2.331200000000000117e+01
1.426099999999999923e+00,2.083299999999999841e+01,8.232599999999999918e-01,5.957599999999999563e-01,3.945500000000000118e-01,4.109000000000000152e-02,-5.360000000000000320e-01,-5.520000000000000462e-01,1.120000000000000023e-01,8.530299999999999727e+01,2.709199999999999875e+01
-6.006599999999999717e+00,1.157399999999999984e+00,8.215400000000000480e-01,5.955099999999999838e-01,3.946700000000000208e-01,4.105000000000000315e-02,1.280000000000000027e-01,1.120000000000000023e-01,1.120000000000000023e-01,8.624200000000000443e+01,2.739499999999999957e+01
1.583199999999999941e+00,1.785699999999999932e+01,8.204599999999999671e-01,5.942699999999999649e-01,3.937200000000000144e-01,4.016999999999999738e-02,-9.600000000000000200e-02,1.280000000000000027e-01,-5.520000000000000462e-01,8.136100000000000421e+01,2.514199999999999946e+01
3.815799999999999859e+00,5.952399999999999913e+00,8.204099999999999726e-01,5.949600000000000444e-01,3.943999999999999728e-01,4.074900000000000050e-02,8.080000000000000515e-01,1.199999999999999956e-01,1.199999999999999956e-01,8.074500000000000455e+01,2.264199999999999946e+01
1.456399999999999917e+00,1.562500000000000000e+01,8.212800000000000100e-01,5.949400000000000244e-01,3.943900000000000183e-01,4.092400000000000204e-02,-5.280000000000000249e-01,1.439999999999999891e-01,1.280000000000000027e-01,8.602599999999999625e+01,2.856700000000000017e+01
2.016300000000000203e+00,1.785699999999999932e+01,8.221800000000000219e-01,5.955700000000000438e-01,3.953999999999999737e-01,4.122699999999999976e-02,1.199999999999999956e-01,7.680000000000000160e-01,1.039999999999999952e-01,8.636199999999999477e+01,2.693799999999999883e+01
1.829199999999999937e+00,1.785699999999999932e+01,8.225400000000000489e-01,5.956000000000000183e-01,3.948900000000000188e-01,4.118299999999999739e-02,1.360000000000000098e-01,-5.520000000000000462e-01,1.199999999999999956e-01,8.347299999999999898e+01,2.385900000000000176e+01
2.021100000000000119e+00,3.205099999999999838e+00,8.221300000000000274e-01,5.949799999999999534e-01,3.946899999999999853e-01,4.098600000000000160e-02,-5.200000000000000178e-01,1.280000000000000027e-01,-5.360000000000000320e-01,8.718999999999999773e+01,2.201999999999999957e+01
1.426199999999999912e+00,1.785699999999999932e+01,8.216499999999999915e-01,5.950999999999999623e-01,3.946399999999999908e-01,4.084700000000000136e-02,-9.600000000000000200e-02,1.199999999999999956e-01,-5.360000000000000320e-01,8.514700000000000557e+01,2.326699999999999946e+01
6.809000000000000163e+00,3.676499999999999879e+00,8.211500000000000465e-01,5.951100000000000279e-01,3.945899999999999963e-01,4.093299999999999716e-02,1.120000000000000023e-01,1.039999999999999952e-01,1.039999999999999952e-01,8.288800000000000523e+01,2.258800000000000097e+01
1.593399999999999928e+00,1.785699999999999932e+01,8.207900000000000196e-01,5.942100000000000160e-01,3.937700000000000089e-01,4.097900000000000154e-02,1.360000000000000098e-01,4.480000000000000093e-01,1.280000000000000027e-01,8.688200000000000500e+01,2.396900000000000119e+01
5.378000000000000114e+01,3.289499999999999869e+00,8.227400000000000269e-01,5.958799999999999653e-01,3.939300000000000024e-01,4.107600000000000140e-02,5.440000000000000391e-01,-5.280000000000000249e-01,1.360000000000000098e-01,8.262999999999999545e+01,2.380799999999999983e+01
1.457300000000000040e+00,1.562500000000000000e+01,8.267999999999999794e-01,5.974599999999999911e-01,3.946700000000000208e-01,4.108200000000000046e-02,-7.600000000000000089e-01,4.480000000000000093e-01,8.239999999999999547e-01,8.223000000000000398e+01,1.958399999999999963e+01
2.198199999999999932e+00,6.250000000000000000e+00,8.270300000000000429e-01,5.977700000000000236e-01,3.953300000000000147e-01,4.142499999999999655e-02,1.439999999999999891e-01,-5.280000000000000249e-01,1.280000000000000027e-01,8.931199999999999761e+01,2.416300000000000026e+01
1.999100000000000099e+00,3.571400000000000130e+00,8.269900000000000029e-01,5.981300000000000505e-01,3.950799999999999867e-01,4.117400000000000226e-02,1.439999999999999891e-01,1.280000000000000027e-01,1.280000000000000027e-01,9.036100000000000421e+01,2.428000000000000114e+01
3.415799999999999947e+00,3.205099999999999838e+00,8.254399999999999515e-01,5.993800000000000239e-01,3.941200000000000259e-01,4.091199999999999698e-02,-5.200000000000000178e-01,-5.280000000000000249e-01,1.199999999999999956e-01,8.976399999999999579e+01,2.849699999999999989e+01
2.068700000000000205e+00,6.250000000000000000e+00,8.260399999999999965e-01,6.004099999999999993e-01,3.946399999999999908e-01,4.122100000000000070e-02,1.120000000000000023e-01,8.799999999999999489e-02,8.799999999999999489e-02,8.934000000000000341e+01,1.649899999999999878e+01
1.868700000000000028e+00,1.562500000000000000e+01,8.264700000000000379e-01,6.001900000000000013e-01,3.949099999999999833e-01,4.140599999999999836e-02,1.439999999999999891e-01,4.560000000000000164e-01,1.280000000000000027e-01,8.629399999999999693e+01,2.107600000000000051e+01
1.399299999999999988e+00,1.562500000000000000e+01,8.263599999999999834e-01,5.997999999999999998e-01,3.951700000000000212e-01,4.123299999999999882e-02,-9.600000000000000200e-02,7.920000000000000373e-01,4.480000000000000093e-01,8.890699999999999648e+01,2.330099999999999838e+01
1.862400000000000055e+00,1.562500000000000000e+01,8.254200000000000426e-01,5.986299999999999955e-01,3.947599999999999998e-01,4.086800000000000155e-02,-7.600000000000000089e-01,6.959999999999999520e-01,1.519999999999999962e-01,8.109799999999999898e+01,2.411799999999999855e+01
4.976099999999999746e+00,1.388900000000000023e+00,8.256799999999999695e-01,5.988900000000000334e-01,3.955000000000000182e-01,4.087699999999999667e-02,1.439999999999999891e-01,7.920000000000000373e-01,1.199999999999999956e-01,8.907299999999999329e+01,2.614799999999999969e+01
-9.561999999999999389e+00,5.681799999999999962e+00,8.242199999999999527e-01,5.969400000000000261e-01,3.932200000000000140e-01,4.012299999999999894e-02,-2.136000000000000121e+00,8.159999999999999476e-01,-5.440000000000000391e-01,8.099399999999999977e+01,2.154100000000000037e+01
2.235399999999999832e+00,6.250000000000000000e+00,8.247900000000000231e-01,5.974699999999999456e-01,3.932599999999999985e-01,3.997799999999999965e-02,-8.000000000000000167e-02,1.360000000000000098e-01,-5.440000000000000391e-01,8.396299999999999386e+01,2.502599999999999980e+01
-1.775800000000000045e+00,1.984099999999999975e+00,8.248299999999999521e-01,5.980100000000000415e-01,3.932700000000000085e-01,4.022499999999999687e-02,-7.199999999999999456e-02,-8.960000000000000187e-01,-5.520000000000000462e-01,9.305899999999999750e+01,2.311700000000000088e+01
1.963300000000000045e+00,1.562500000000000000e+01,8.248499999999999721e-01,5.982600000000000140e-01,3.934099999999999819e-01,4.021299999999999875e-02,-5.600000000000000117e-02,1.680000000000000104e-01,-1.839999999999999969e-01,9.561899999999999977e+01,2.510600000000000165e+01
1.645799999999999930e+00,1.785699999999999932e+01,8.253500000000000281e-01,5.985300000000000065e-01,3.933800000000000074e-01,4.025999999999999718e-02,-7.199999999999999456e-02,1.439999999999999891e-01,4.879999999999999893e-01,9.476200000000000045e+01,2.257199999999999918e+01
5.633600000000000385e+00,2.907000000000000028e+00,8.248400000000000176e-01,5.973100000000000076e-01,3.941299999999999804e-01,4.044299999999999978e-02,-7.520000000000000018e-01,5.120000000000000107e-01,2.240000000000000047e-01,8.993600000000000705e+01,3.277199999999999847e+01
2.302700000000000191e+00,5.434800000000000075e+00,8.238600000000000367e-01,5.975599999999999801e-01,3.939300000000000024e-01,4.068700000000000094e-02,-7.600000000000000089e-01,-8.880000000000000115e-01,5.200000000000000178e-01,9.479099999999999682e+01,2.874299999999999855e+01
